FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.05850093973717467,0.20004542020144855,4.603121,-0.0014315001
-0.4493788030567742,0.04883156124568262,2.6229346,-0.46505
-0.34625627177938256,0.06412818044669948,2.502034,-0.13623
0.03301680741394497,0.10518402705009947,2.6191459,0.14013
0.12657354896345913,0.08073929774135502,0.86562264,-0.66903
-0.07498469480088994,0.07707472460565644,4.615773,-0.32547
-0.2439181120390806,0.12723890148989672,1.6457157,-0.19756
-0.5961469452766301,0.238047244658319,1.3598795,-0.29571
0.1583181076845258,0.09070805728684411,2.419364,0.29557
-0.1347368695331086,0.045163370594517,0.18775937,-0.13141
-0.8167939491006379,0.39235735436720254,4.048274,-0.66981
0.11002740139037503,0.09311477106219272,3.499457,0.19005
-0.24094232241047384,0.14492506732185648,0.8307466,0.19396
-0.19523140553108187,0.05809941753699445,4.468476,-0.15311
0.17303612990281864,0.26589363720943415,4.56904,0.221
0.08617341021685704,0.08441205630850092,4.2915688,0.18332
-0.18615218447677193,0.04774042867807112,4.2176943,0.10351
0.16935405569820966,0.13193883751984684,1.816359,0.15917
-0.3356054671520622,0.0832975618688141,1.83951,-0.24352
-0.33266686301380655,0.04935542885831121,3.0686038,-0.30092
-0.17472045672503492,0.0637710053781422,2.4140475,-0.031588
-0.24247831519669702,0.05269577842432807,2.5715702,-0.22918
-0.5222668164717942,0.1353069627549172,4.2198033,0.011672
0.10602369795262045,0.22833812425844557,1.1571951,0.10361
-0.23075241922123851,0.05139325452093945,4.3049884,-0.076068
-0.29359539274687385,0.07776958725116626,4.2666554,-0.048613
-0.41625301271413945,0.054939892371329034,2.1436234,-0.35931
-0.377653394896611,0.056994735340444254,1.273128,-0.48129
-0.27155187174023465,0.33339697243013516,1.1639681,-0.16054
-0.4245181236855706,0.08341433269944021,1.7813799,-0.39686
-0.3118999439506117,0.04669539053535152,2.4937215,-0.17857
-0.2414293470194227,0.05856675344341911,3.1970072,-0.35476
-0.37760594336828346,0.07300345710979433,2.4133751,-0.29008
-0.2696397001562729,0.04975657065331407,4.365305,-0.073791
-0.4407138388964414,0.1815240492481913,1.4013715,-0.41337
0.21427474451843043,0.06055126249347155,4.4335666,0.26331
-0.7163607944106978,0.14855367935705427,1.8974023,-1.0488
-0.28345838662404177,0.2552213586678147,0.7827271,-0.63568
-0.27407776231507625,0.09996797216846201,1.204947,-0.39945
-0.12705717102916306,0.05235941798322733,4.521031,-0.14535
-0.08177910807000721,0.05005307420802644,4.3517666,0.063604
-0.21919342556293755,0.05227875380993736,3.862192,-0.13682
-0.10844989799708454,0.2100010111344209,0.53426117,-0.7892
-0.4847682248055983,0.09610879810605345,4.1611934,-0.12
0.21335900365634475,0.11171031606631625,4.5737944,0.04163
-0.3823943180189652,0.05695478855130463,2.509131,-0.35123
-0.6573040024756212,0.08162704031805083,1.2217951,-0.93254
-0.08877111902420952,0.050721240017497816,4.3532486,0.11437
-0.13852263371803653,0.056706511401013855,3.9200754,0.22019
-0.3734549021644772,0.055487819672626,2.7297323,-0.27766
0.05712242354496702,0.18367750269217972,0.68151265,-0.58531
-0.5401659918890536,0.3029394272473244,4.2681956,-0.26618
-0.10080636608564267,0.07713775071536745,2.499973,0.029199
-0.07780997009956733,0.15845195514556182,1.7550883,-0.018132
-0.14547909455574376,0.0549419772589414,4.29905,0.17056
-0.3530861581054938,0.338302957003788,1.3055305,-0.18191
-0.35757632961135616,0.15172046524015412,1.1320236,-0.43706
-0.3733012626436709,0.062439438605015815,4.3376074,-0.12929
-0.35396994496113454,0.15810698544575785,4.494731,-0.46468
-0.09815336158269759,0.09742285096701929,2.4594367,0.074056
-0.2151413030720087,0.06289272399574482,4.0809627,0.016993
-0.17239604891845745,0.054866899899479224,4.1416883,0.2123
-0.3425400002806307,0.03748201959238178,2.575132,-0.303
-0.17962505636821013,0.186652752904279,0.77755105,0.083475
-0.3484491625635869,0.053820286318071016,1.3116298,-0.46027
-0.8533494009710331,0.4255256130570953,0.29893702,-1.6148
-0.32161521198623744,0.0658923678210171,2.5690117,-0.22044
-0.7090764796445916,0.44443830928113537,4.2523036,-0.29363
-0.2041136774844408,0.07932854376870922,4.5497217,-0.4113
-0.3784134584421954,0.13361965079508675,1.6393836,-0.40587
-0.23709415073238518,0.057093452842402304,4.1767383,0.072514
-0.3462688581645579,0.07249181627133601,2.439059,-0.13896
0.13890692211021055,0.08927417690170958,3.1067204,0.25357
0.005683066036968887,0.2427850854006303,0.7890236,-0.44284
-0.12236028527113041,0.061333994375621675,3.9270875,-0.14556
-0.16888337504316586,0.07314058877303732,3.0288806,-0.015762
-0.2807645491476948,0.1469961184726974,0.9064446,0.37986
-0.05481216135597235,0.0994911879109891,2.1628978,0.068079
-0.3201622465313371,0.05151343737502975,2.4781601,-0.1279
-0.6444772259056655,0.25548425143680903,4.1263914,-0.29419
-0.6592754242537414,0.21429750642758616,4.2128778,-0.25646
-0.008822306207029257,0.19410240311102092,1.3140004,-0.0047534
-0.04517958672716488,0.1005291793904439,1.7906291,0.021425
-0.07665604688183143,0.07942342970103057,2.471682,0.035934
0.24302447991412535,0.13608098263236265,1.9453297,0.30471
-0.5331251851463384,0.2750328255393708,0.91895014,-0.34535
-0.43454185234182524,0.05633678419594846,2.352178,-0.41382
-0.3111638715963614,0.07857449942637525,2.5328515,-0.1307
-0.32840187649441344,0.03256760556552823,2.5842533,-0.3423
-0.32688849639067186,0.05845835213082621,2.4218698,-0.49067
0.008322251202721509,0.09299329103983436,2.4455073,0.13645
-0.292367680775777,0.05924472721494374,2.2859683,-0.1937
-0.11546570321278488,0.07547128763166071,2.4514587,0.037622
-0.6777036388323681,0.07356271215774904,1.2050753,-0.93239
-0.1604256377947397,0.05235188327645574,2.6080723,-0.07736
-0.23761013258940394,0.05902819001692829,3.1778715,-0.20887
-0.22784464744557892,0.16621198389829267,1.4639459,-0.20086
0.03874558196705577,0.06394297649803704,4.5110884,0.097
-0.560509254939682,0.7556785517353882,4.7506056,
-0.4524425518247725,0.26252211279414983,1.2346866,-0.48212
-0.18783821425212616,0.07518135553995653,2.4108715,-0.042905
0.06419030385905919,0.0940944798723359,2.799987,0.1518
-0.19950673514795234,0.07793429765362662,3.1646514,-0.14192
-0.3663046195572375,0.05713253913377994,2.7343235,-0.35794
-0.1650788575724351,0.06576193177220067,4.549381,-0.24513
0.22726964779539416,0.07426885973908268,3.1188874,0.31993
-0.7054893084966376,0.11818161028526719,0.8600354,-0.74205
-0.20718143334649491,0.036084879464925564,2.5472925,-0.12659
-0.29128922449609207,0.053877485873284225,3.8374863,-0.44367
-0.2654442041825142,0.047032641441797994,2.449593,-0.18296
-0.021219981226342804,0.10255498805198814,2.4172473,0.15077
-0.20795648924612148,0.050540424179313155,2.125375,-0.11474
-0.39943320116624437,0.06625682929350916,1.5745597,-0.44366
-0.27164309306517165,0.07374251766025297,2.4430118,-0.052178
0.22871888014557584,0.07300143643843285,2.6541429,0.20996
-0.6403101905743029,0.6085707312348019,1.3256478,-0.32427
-0.30811668205892695,0.056811791803813294,2.555974,-0.29248
-0.15376053518464192,0.06376579101856959,4.320931,0.131
-0.9123759513330219,0.30055452131077953,3.6435614,-0.28069
-0.7358636636669564,0.3577488022292526,4.0109363,-0.56225
-0.3706225887647017,0.05207640412228615,2.742176,-0.45996
-0.24428435016118075,0.046356345854963406,1.9801047,-0.1779
-0.3806414541102219,0.044766398574738867,2.2694135,-0.34988
-0.30087970751298,0.10016695692456636,4.140675,-0.26923
-0.14799968086826149,0.07912623689189194,2.86731,0.021329
-0.20716499398626598,0.05869572108063175,3.810196,-0.23302
-0.31316086000450427,0.06387191051371406,2.4820611,-0.17405
-0.8417313626105766,0.4435313703265056,0.5292719,-0.86327
-0.11236913565949619,0.07630113283655025,2.731124,0.032227
-0.32865930660099835,0.04007445104639999,3.0078366,-0.34111
-0.3430670872679708,0.04452405500603072,2.9586632,-0.38006
-0.37364402330444413,0.18089678490945615,1.1122866,-0.70172
-0.1113981174486407,0.077290337089659,2.4376965,0.089712
-0.5383421133689881,0.3336752770993441,0.9382399,-0.32634
-0.26606828339520494,0.05849477986941683,2.5745337,-0.10166
-0.3294066296424054,0.07550811351100688,2.336825,-0.56213
-0.14391713699874234,0.07077761910779787,4.37691,-0.037429
-0.09181202393122306,0.07627889688940727,2.8255267,0.017766
0.13478858838352636,0.08297607819250385,4.185411,0.40016
-0.10836086858684475,0.05803391267999891,3.917313,0.030715
-0.6792748991835823,0.29021382124011086,4.1756597,-0.47308
-0.7283923511782462,0.14758317487620592,1.7429171,-1.1277
-0.4777237877041659,0.04945710886997718,1.9287231,-0.54046
-0.07378544347218946,0.07839450555620203,2.3865418,0.10154
-0.2618193423763686,0.17497935157338482,1.3061028,-0.24566
-0.5471208002285711,0.07027892426551983,1.8647428,-0.56185
-0.14111510584234696,0.26240368090316724,4.607597,-0.065329
-1.113951550609446,0.5351412806409087,3.608508,-0.042692
-0.17364698362641934,0.07557703039146658,2.6483681,-0.019685
-0.5196692948096218,0.23711417397065862,0.8047571,-0.46129
-0.7185517158965413,0.3345673178837664,4.2364993,-0.36879
-0.4852991133949913,0.03973969173048822,1.5903089,-0.52843
-0.7187711128582632,0.8149185397910159,0.71899045,-0.81999
-0.2065262220953706,0.06299815423646302,4.347049,0.099029
-0.09362521686713979,0.1558722770389712,1.4548593,-0.15184
-0.4566539391800859,0.052546822408753746,2.4353466,-0.60673
-0.03178211605442843,0.0765592650408116,2.493703,-0.060893
-0.2833082575916178,0.06811579985414672,3.9838011,-0.88826
0.019043899198028458,0.10781077994967896,2.328001,0.23083
-0.12784734343425014,0.0444449320227622,4.4970737,-0.032961
-0.2667615962885265,0.05501269647550955,3.0573301,-0.26641
-0.33365206017285953,0.055084122070837536,2.6960304,-0.28868
-0.37278457012680893,0.04283860959855963,2.4782906,-0.36154
-0.3104432967639935,0.05733408397775327,2.4648051,-0.23789
-0.36368957970182103,0.062198413609992696,2.4254284,-0.27979
-0.5091064578838598,0.25160326097343,4.4095106,-0.35848
-0.340314932873645,0.12473414234268275,1.4850395,-0.42591
-0.2925231354759419,0.1050997753289262,1.1459963,-0.47291
-0.2086846330339281,0.06531037165807903,2.664294,-0.014364999
-0.14332470355449226,0.12026174589506795,2.944977,-0.63465
0.1518645970859892,0.22450691423275979,1.818325,0.31673
-0.2017976113688545,0.3668232263296207,1.2747562,-0.041663
-0.10745137810651276,0.14732069309121734,4.6261697,-0.084929
-0.7327313833160038,0.3367717333444646,3.263007,-1.1629
-0.5248225890087186,0.058258446941792386,2.4407475,-0.64903
-0.6303449243928625,0.18154506080548388,4.074048,-0.33213
-0.33165664720340526,0.03842006489894476,2.5038886,-0.22144
-0.3679472712551126,0.03225369298519843,2.6081853,-0.32184
-0.0804335207487689,0.06393819452788711,1.9295056,-0.012768001
-0.03698252785734804,0.08686678671518488,2.9060664,0.048595
-0.10175311055366013,0.07416916186902764,4.422908,-0.25031
0.007066506697567643,0.07804321697731008,1.8709784,0.019216
-0.5337180638232614,0.12893998141391888,4.507979,-0.53255
-0.3032216056857594,0.05473807781910195,2.6975448,-0.26256
-0.20397380592782632,0.08664060851736852,2.46332,-0.035156
-0.040588347404561784,0.0724208359086809,2.861289,0.10379
-0.3878518773769658,0.08386963448044729,2.1612132,-0.37045
-0.2747777023254901,0.042579642583036655,2.6090322,-0.21269
-0.15420335760755857,0.06809848715290562,4.4032955,0.00040053995
-0.4418839788580698,0.1295094254403488,1.5067699,-0.51611
-0.32742048093741344,0.03408147585331834,2.3022323,-0.26083
-0.6019549369968441,0.06446306391402964,1.7711256,-0.78146
-0.2004310210524904,0.05200433636444922,2.9781,-0.11135
-0.6457364466505343,0.18096826187778486,4.109943,-0.29232
-0.5700688799074736,0.3513026550941518,0.7635521,-0.58254
-0.2482968555063912,0.17038282083170803,1.3976841,-0.2501
-0.45123446433994896,0.0988340330480044,2.0393198,-0.45152
-0.21648019477882044,0.12520862337729025,1.4429655,-0.15839
-0.6813563276805678,0.2447220016466033,4.1372523,-0.28141
0.030955671252242106,0.06813997513206671,3.7417426,0.12442
-0.25346119490064184,0.05219272972023941,3.1401343,-0.16109
-0.40236433909506264,0.4868761752254477,4.6335897,-0.25699
-0.26393737413636376,0.05702399654543507,3.379265,-0.31024
0.09590506623971096,0.17498195447208773,4.6076355,0.063777
-0.14521255216315695,0.08235496148952101,2.5695376,-0.022532
-0.3694632885062243,0.043273306525196446,2.4076033,-0.28387
-0.49732179975774954,0.05739341123141278,2.1042645,-0.52811
-0.34188814539888646,0.08003935773094116,2.538955,-0.2035
-0.27324435524880375,0.06843964668848986,2.630791,-0.23515
-0.22033842700288253,0.07951340951178361,2.3589692,-0.08871
-0.31079862668560837,0.04839576408061382,2.426867,-0.12481
-0.10569695588341443,0.07175972960572449,2.5483923,0.11641
0.15668585045712874,0.07987613714550153,3.256331,0.28974
-0.10209049417369176,0.44792215220031717,0.94705445,-0.58444
-0.18500727293957817,0.07597111267995448,2.444321,-0.00039696973
-0.3073515497106053,0.07104640264754088,3.3861837,-0.15578
0.24768178491564846,0.07050434043049227,4.485799,0.21409
-0.3298977555292447,0.04154385586152922,2.4805768,-0.16176
-0.19510023313592184,0.036034572453975,4.478936,-0.07874
-0.03001487626765162,0.09680896929497053,2.531492,0.0962
-0.3446848744334997,0.04584017563027535,2.9449303,-0.26898
-0.41097846110902075,0.06736238054998812,2.2675307,-0.3809
0.04161712721504418,0.05707472310255814,4.398297,0.15357
0.2389341958458317,0.08976493461537709,4.5580516,0.16553
-0.3536059672510659,0.058128276320146326,2.4253702,-0.16822
-0.165314707807907,0.07071538071743115,2.1976295,-0.079073
-1.2528135250138694,0.4515768617198784,1.4187593,-1.5539
-0.2564206051041872,0.05219865902073864,4.1685243,-0.12235
0.265765834638149,0.12679783003008782,4.5813637,0.087769
-0.31337931512787975,0.06992943802273631,2.6819193,-0.14651
-0.3759755698175793,0.08563993096076666,2.3490674,-0.48127
-0.17829886663582528,0.08488583524543199,0.78475195,0.39863
-0.6079839011174686,0.07300708746851155,2.4465418,-0.74754
-0.402963639397075,0.24767767874542998,1.061068,-0.28333
-0.19406223095375857,0.0539877280517361,4.0854554,0.028269
-0.09747189872820772,0.07583577907173653,4.5153956,-0.24665
0.041944475975602746,0.10036309047913099,2.3467827,0.13957
-0.3512821095637044,0.06177745039888047,2.831078,-0.28219
-0.5549848764320843,0.07874461255607754,2.37983,-0.75525
-0.8724007700483376,0.5254259954809494,3.9808173,-0.27301
-0.3960458538667397,0.07578774531606762,4.4209657,-0.3086
-0.22374482512348587,0.049584145738579596,4.2865987,-0.22028
-0.21752407702902396,0.16112653630880736,0.9624081,0.29735
-0.3633588060745481,0.05216529653785738,2.8562524,-0.44592
-0.3020752428612954,0.05427853348445245,3.0421138,-0.1455
-0.5073154238355848,0.5754228847505267,4.650161,-0.17535
0.10907636727679781,0.10552117092946112,4.513849,-0.19582
-0.1328012290499867,0.17901641321293724,4.6222644,-0.22036
-0.08323926574500767,0.06357976510189571,2.3955572,-0.023835
-0.31534695242828054,0.23435955367229847,1.1886985,-0.2276
-0.2520767096556952,0.06667601585501332,2.4608889,-0.0039213
-0.36995511649074,0.04643684306600105,3.2356896,-0.39616
-0.32107245623367914,0.07129007763318423,2.8704696,-0.31642
-0.2956112778571132,0.04234086515679483,2.5644693,-0.20633
-0.16406670457179845,0.0581779668550883,2.396533,-0.084695
-0.1684754081309638,0.02444094911210847,4.48931,-0.069
0.19811403144538042,0.06311127758403834,2.4712102,0.29061
-0.3972020717451742,0.03378595052616126,2.1197913,-0.4114
-0.3984899072514416,0.03849920928763024,2.311653,-0.40807
-0.6003210700820913,0.2545219666360751,0.26140457,-0.99732
-0.2882872431992872,0.07588244288071969,4.2928257,-0.0524
-0.45262293955461785,0.49388626091373505,0.7369645,-0.59853
-0.31614744652542803,0.035709383499988166,2.7986264,-0.39835
0.17614953923817517,0.06970933468225454,2.6852074,0.28647
-0.006197436984142657,0.09682692415872056,3.2991567,0.13022
-0.24122330703788675,0.05044200635319261,2.9154377,-0.15366
-0.21538401481388866,0.05999722180508946,4.487825,-0.23561
0.020616734987931373,0.11248778649697644,1.7765238,0.051314
-0.2428581329153196,0.06142600341990297,4.5034647,-0.29892
-0.059071916391459284,0.3293990227684607,0.7008247,-0.60593
-0.26291206322591887,0.055710581565894784,2.5167012,-0.238
-0.0801109325529433,0.12361675389062228,1.6687462,-0.075931
-0.5555507671592981,0.30782811624406975,0.85297835,-0.42986
-0.2390043358936526,0.1845451070525951,1.2957664,-0.17252
-0.21449527902584567,0.05832804023342819,2.8209589,-0.13657
-0.8003386974901529,0.43630877165859216,1.030683,-0.56125
0.08897876991559042,0.1284884384241308,2.5803585,0.1091
0.27092649230068166,0.07546752027827491,2.380448,0.36416
-0.41515484632651334,0.05404470499061288,1.7996519,-0.40237
-0.30060260154712115,0.05467169105892746,3.2987208,-0.4006
-0.3883046790052714,0.04917738288108178,2.489282,-0.32218
-0.3393502164175439,0.07640442681665537,3.8387122,-0.34594
-0.8153683140821181,0.1584981737218721,0.7451813,-1.0364
-0.23560001837957828,0.07765261949070405,2.0113876,-0.081153
-0.16696390421201912,0.09125570203663713,1.7957854,-0.11056
-0.3768099529708654,0.05272343422304653,2.4306233,-0.37368
-0.06558054165759675,0.10176706321568235,2.4146025,0.092445
-0.2652333608254114,0.06179592327372105,2.482354,-0.063034
-0.16735683060799092,0.08069347302471687,2.52726,-0.060721
-0.4265081938629505,0.12283154326118764,1.6236491,-0.41247
-0.059018531281549186,0.07537429540631002,4.440419,0.095458
-0.3512275514369447,0.05911978807720387,2.2754562,-0.22732
0.005005867141538389,0.30931618658279225,1.3328516,0.045425
-0.20355195653245173,0.04611352708599864,4.2766843,-0.016102
-0.8855144477029554,0.5497659067439008,4.5818925,-1.5982
-0.3264739162748985,0.04784474155602376,2.4178863,-0.20023
0.06294433734837485,0.0734520204655409,4.4515195,0.11535
0.23298766826702189,0.13669408514723388,4.604669,-0.080204
-0.13141699210787683,0.0972195251923545,2.2407253,0.0033572
-0.19830434150404144,0.15771035163156777,1.3632016,-0.23983
0.1257776613120425,0.05997455346852378,4.469023,0.10971
-0.5377724895370556,0.09173874523803054,1.67327,-0.80437
-0.19650743380935148,0.08104840052449284,2.290363,-0.12535
-0.37028207139162644,0.09599198446459341,4.195712,-0.10978
